date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-25 10:29:30.725590,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,95.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,125.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,200.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,350.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:29:30.725590,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,30.09. 22:01,30.09. 22:01
2023-09-25 10:29:30.725590,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,4.00,30.09. 22:01,30.09. 22:01
2023-09-25 10:46:34.181809,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,50.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,66.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,95.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,125.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,200.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,350.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,30.09. 22:00,30.09. 22:00
2023-09-25 10:46:34.181809,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,30.09. 22:01,30.09. 22:01
2023-09-25 10:46:34.181809,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,4.00,30.09. 22:01,30.09. 22:01
2023-09-25 11:08:12.121265,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,50.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,66.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,95.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,125.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,200.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,350.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:08:12.121265,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,30.09. 22:01,30.09. 22:01
2023-09-25 11:08:12.121265,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,4.00,30.09. 22:01,30.09. 22:01
2023-09-25 11:26:40.740154,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12194,Pavel Fischer,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-fischer-MCZ67002136,30.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10768,Ivan Bartoš,/sazeni/politika/cesko-prezidentske-volby-2028/ivan-bartos-MCZ67001221,40.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12211,Marek Hilšer,/sazeni/politika/cesko-prezidentske-volby-2028/marek-hilser-MCZ67002142,50.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10547,Martin Stropnický,/sazeni/politika/cesko-prezidentske-volby-2028/martin-stropnicky-MCZ67001180,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11122,Markéta Pekarová Adamová,/sazeni/politika/cesko-prezidentske-volby-2028/marketa-pekarova-adamova-MCZ67001242,55.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11123,Lenka Bradáčová,/sazeni/politika/cesko-prezidentske-volby-2028/lenka-bradacova-MCZ67001246,60.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11126,Josef Středula,/sazeni/politika/cesko-prezidentske-volby-2028/josef-stredula-MCZ67001250,65.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10526,Tomio Okamura,/sazeni/politika/cesko-prezidentske-volby-2028/tomio-okamura-MCZ67001157,66.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,13027,Jaromír Jágr,/sazeni/politika/cesko-prezidentske-volby-2028/jaromir-jagr-MCZ67002217,68.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10544,Alena Schillerová,/sazeni/politika/cesko-prezidentske-volby-2028/alena-schillerova-MCZ67001178,80.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10532,Karel Havlíček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-havlicek-MCZ67001174,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12892,Miroslava Němcová,/sazeni/politika/cesko-prezidentske-volby-2028/miroslava-nemcova-MCZ67002173,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,13089,Věra Jourová,/sazeni/politika/cesko-prezidentske-volby-2028/vera-jourova-MCZ67002223,85.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10530,Miroslav Kalousek,/sazeni/politika/cesko-prezidentske-volby-2028/miroslav-kalousek-MCZ67001172,95.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12218,Vladimír Špidla,/sazeni/politika/cesko-prezidentske-volby-2028/vladimir-spidla-MCZ67002157,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12826,Tomáš Sedláček,/sazeni/politika/cesko-prezidentske-volby-2028/tomas-sedlacek-MCZ67002166,100.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10520,Miloš Zeman,/sazeni/politika/cesko-prezidentske-volby-2028/milos-zeman-MCZ67001137,125.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10514,Monika Babišová,/sazeni/politika/cesko-prezidentske-volby-2028/monika-babisova-MCZ67001131,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,10521,Václav Klaus st.,/sazeni/politika/cesko-prezidentske-volby-2028/vaclav-klaus-st--MCZ67001156,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12697,Zdeněk Škromach,/sazeni/politika/cesko-prezidentske-volby-2028/zdenek-skromach-MCZ67002161,150.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11154,Karel Diviš,/sazeni/politika/cesko-prezidentske-volby-2028/karel-divis-MCZ67001313,200.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12028,Karel Janeček,/sazeni/politika/cesko-prezidentske-volby-2028/karel-janecek-MCZ67002112,212.10,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11133,Petr Macinka,/sazeni/politika/cesko-prezidentske-volby-2028/petr-macinka-MCZ67001298,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12894,Leoš Mareš,/sazeni/politika/cesko-prezidentske-volby-2028/leos-mares-MCZ67002175,250.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12895,Daniel Vávra,/sazeni/politika/cesko-prezidentske-volby-2028/daniel-vavra-MCZ67002185,275.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12896,Filip Turek,/sazeni/politika/cesko-prezidentske-volby-2028/filip-turek-MCZ67002196,300.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,11150,Jaroslav Bašta,/sazeni/politika/cesko-prezidentske-volby-2028/jaroslav-basta-MCZ67001301,350.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,13032,Dominik Hašek,/sazeni/politika/cesko-prezidentske-volby-2028/dominik-hasek-MCZ67002218,390.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,12825,Pavel Zítko,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-zitko-MCZ67002164,1 066.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,13009,Pavel Novotný,/sazeni/politika/cesko-prezidentske-volby-2028/pavel-novotny-MCZ67002205,5 000.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:26:40.740154,13150,muž,/sazeni/politika/cesko-prezidentske-volby-2028/muz-MCZ67002232,1.20,30.09. 22:01,30.09. 22:01
2023-09-25 11:26:40.740154,13154,žena,/sazeni/politika/cesko-prezidentske-volby-2028/zena-MCZ67002239,4.00,30.09. 22:01,30.09. 22:01
2023-09-25 11:46:36.024352,10508,Petr Pavel,/sazeni/politika/cesko-prezidentske-volby-2028/petr-pavel-MCZ67001116,2.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:46:36.024352,10679,Petr Fiala,/sazeni/politika/cesko-prezidentske-volby-2028/petr-fiala-MCZ67001184,7.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:46:36.024352,10518,Danuše Nerudová,/sazeni/politika/cesko-prezidentske-volby-2028/danuse-nerudova-MCZ67001136,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:46:36.024352,10691,Vít Rakušan,/sazeni/politika/cesko-prezidentske-volby-2028/vit-rakusan-MCZ67001208,15.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:46:36.024352,10511,Andrej Babiš,/sazeni/politika/cesko-prezidentske-volby-2028/andrej-babis-MCZ67001121,25.00,30.09. 22:00,30.09. 22:00
2023-09-25 11:46:36.024352,11116,Miloš Vystrčil,/sazeni/politika/cesko-prezidentske-volby-2028/milos-vystrcil-MCZ67001235,25.00,30.09. 22:00,30.09. 22:00
